title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Creepy Articulated Misfits | 3D printed | Demon | Articulated doll | Devil Rat | Misfit friend | Hand painted | kit versions available too! ,Art & Collectibles > Dolls & Miniatures > Figurines,35.0,12,297,71,7,4170,129,"creepy,misfits,rat,doll,custom,3d print,Gothic,special,halloween,holloween,painted,one of a kind,gift",United States,2023-04-24,yes,no,no,TheWendigoWorkshoppe,https://www.etsy.com/listing/1453563454/creepy-articulated-misfits-3d-printed
"Collection of Vintage Botanical Prints, Set of 12 Antique Botanical Prints, Rustic Botanical Wall Art, Floral Art Prints, Watercolor Floral ",Art & Collectibles > Prints > Giclée,14.0,11,309,26,1,1393,30,"restoration hardware,Grandmillennial,Vintage Botanical,Antique Botanical,Floral Art,Flower Art,Botanical Prints,Botanical Art,Gallery Wall Art,Botanical Print Set,Botanical Print,Set of Botanical,Botanical Art Print",United States,2023-01-12,yes,no,no,emblematiccreative,https://www.etsy.com/listing/1391394589/collection-of-vintage-botanical-prints
"Personalized Sleeping Cat On Moon Acrylic Windows Hangings, Handcrafted Suncatchers, Cat Memorial Gifts, Cat Decoration ",Art & Collectibles > Glass Art > Suncatchers,17.96,11,557,40,4,496,17,"sun catcher,pet loss,Cat Memorial,Cat Lovers,Cat Loss Gift,stained glass,window hangings,suncatcher,light catcher,memorial gift,keepsake,sleeping cat on moon,Blackcat loss",United States,2023-06-21,yes,no,no,Coocachoo,https://www.etsy.com/listing/1493843848/personalized-sleeping-cat-on-moon
"Custom Acrylic Photo Album Cover Record Gift, Customized Song Gift for Women, Personalized Plaque Valentines Day Gift, Custom Frame Plaque ",Art & Collectibles > Prints > Digital Prints,19.0,11,131,35,2,287,31,"Custom Acrylic,Acrylic Photo,Album Cover,Customized Song,Gift for Women,Personalized Plaque,Valentines Day Gift,Custom Frame,Spotify Glass,Home Decor,Fathers day gift,Christmas gift,Easter Day Decor",United States,2023-05-04,yes,no,no,GiftArtByMike,https://www.etsy.com/listing/1475156533/custom-acrylic-photo-album-cover-record
"Strawberry headphone accessory, crochet headphone accessory, crochet strawberry keychain, crochet gift ",Art & Collectibles > Fiber Arts > Crochet,10.99,11,152,18,1,1269,49,"handmade,crochet gift,cute handmade gift,headphone accessory,crochet keychain,crochet strawberry,crochet accessory,cute crochet gift,cute keychain,headphone charms,strawberry headphone",United States,2023-04-07,yes,no,no,ConserveFamilyValues,https://www.etsy.com/listing/1456219079/strawberry-headphone-accessory-crochet
Custom Needle Felted Dog Figurine|Custom Needle Felted Pets|Needle Felted Animals|Realistic Dog Replica|Custom Felt Dog Portrait|Dog Gift ,Art & Collectibles > Fiber Arts > Felting,60.0,10,107,20,2,645,41,"Custom Felt dog,Needle Felted dog,Needle Felted poodle,Needle Felted animal,Felt dog ornament,Wool felting pets,Pets gift for her,Dog gift for her,Dog memorial gift,Dog loss gift,Miniature felt dog,felt dog portrait,Felt dog sculpture",United States,2023-02-18,yes,no,no,JeffPetsDesign,https://www.etsy.com/listing/1405954092/custom-needle-felted-dog-figurinecustom
"Fashion Prints Set Of 3, Logo INSTANT DOWNLOAD, Logo Fashion Art, Marilyn Monroe, Wall Art, Printable Art, Digital Download, Fashion Print ",Art & Collectibles > Prints > Digital Prints,11.77,10,405,10,0,1230,32,"FASHION LOGO PRINT,FASHION PRINT,LOGO POSTER,DESIGNER WALL ART,LUXURY WALL ART,FASHION POSTER,FASHION ILLUSTRATION,LOGO WALL ART,DESIGNER POSTER,LUXURY PRINT,LUXURY POSTER,FASHION LOGO POSTER,FASHION SET WALL ART",United States,2023-03-22,yes,no,no,ThatHipPrint,https://www.etsy.com/listing/1429967096/fashion-prints-set-of-3-logo-instant
Stitch mystery box Kawaii Mystery Bundle Stationery Plush Blind Box Stickers Washi Tape phone case phone charm jewelry ,Art & Collectibles > Collectibles > Memorabilia > Souvenirs & Events,14.5,10,267,34,4,1495,30,"kawaii mystery box,Lilo Stitch,Nani,Lilo,stitsh,stitsh mystery box,kawaii stitsh,stitsh plush,stitsh keychain,stitsh stickers,stitsh theme party,DrJumba Jookiba,Agent Pleakley",United States,2022-10-22,yes,no,no,SweetieCaseOfficial,https://www.etsy.com/listing/1316092206/stitch-mystery-box-kawaii-mystery-bundle
"Wedding Venue Print, Wedding Gift, 1st Wedding Anniversary Present, Venue Sketch, Painting from Photo, Personalized Drawing, Couple Gift ",Art & Collectibles > Prints,40.5,10,200,41,0,519,19,"Wedding Venue Print,Wedding Gift,Anniversary Present,Painting from Photo,Couple Gift,Wedding Painting,Housewarming Gift,1st Anniversary Gift,Wedding Illustration,Memorable Gift,Venue Illustration,Wedding Venue Sketch,personalized drawing",United States,2023-03-09,yes,no,no,EmmaAndTheBean,https://www.etsy.com/listing/1434137729/wedding-venue-print-wedding-gift-1st
"Handmade Leather Sketchbook Cover, Traveler's Leather Artist Sketch Pad Cover, Drawing Pencils Sketchbook, Personalized artists gifts ",Art & Collectibles > Drawing & Illustration > Pencil > Graphite,39.49,10,258,46,1,449,30,"leather journal,leather notebook,notebook cover,a5 notebook cover,journal cover,sketchbook cover,sketch pad cover,field notes cover,leather sketch cover,drawing art,Golf Scorecard,Yardage Book,Yardage Book Holder",United States,2023-04-19,yes,no,no,DiscountLeatherShop,https://www.etsy.com/listing/1450375342/handmade-leather-sketchbook-cover
"Personalized Sleeping Cat On Moon Acrylic Windows Hangings,  Handcrafted Suncatchers, Cat Memorial Gifts, Cat Decoration ",Art & Collectibles > Glass Art > Suncatchers,19.48,10,818,99,1,1112,25,"stained glass,window hangings,mothers day gifts,suncatcher,light catcher,sun catcher,memorial,dog memorial,memorial gift,pet loss,pet death,cat memorial,cat decor",United States,2023-03-24,yes,no,no,Coocachoo,https://www.etsy.com/listing/1445990337/personalized-sleeping-cat-on-moon
"Custom Dog Line Art Portrait, Custom Pet Line Art, Wall Decor, Dog Art, Cat Art, Drawing Sketches from photo, Dog Dad Gift, Custom Gift ",Art & Collectibles > Prints > Digital Prints,10.32,9,253,57,2,845,38,"pet portrait,custom pet portrait,dog art,dog portrait,custom dog portrait,dog line art,custom dog art,dog sketch,dog picture,dog art print,pet art,dog wall art,dog sketches,cheap pet portrait,line art,pet art commission,pet outline portrait,pet portrait custom,dog decor,dog loss gift,birthday gift,gift for dog mom,Dog mom,dog memorial gift",United States,2023-05-17,yes,no,no,JaimeLopezUS,https://www.etsy.com/listing/1484074731/custom-dog-line-art-portrait-custom-pet
Laser Burn PNG | 3D Illusion | Engrave | Laser Ready | Digital Design File | Turtle | Sea Turtle ,Art & Collectibles > Prints > Digital Prints,7.0,9,834,56,0,1167,22,"glowforge,plaque,wall art,laser,gf5bucks,3D,CNC,illusion,turtle,sea turtle,sea life,tortoise,xtool",United States,2023-01-28,yes,no,no,GF5Bucks,https://www.etsy.com/listing/1404030073/laser-burn-png-3d-illusion-engrave-laser
Choose Your Own Album Poster | Custom Album Poster | Album Cover | Tracklist Poster | Poster Print | Large Poster | Wall Decor Music Gifts ,Art & Collectibles > Prints > Digital Prints,17.05,9,159,22,3,393,29,"album poster,poster,wall decor,album cover poster,music posters,custom music poster,custom album poster,album art",United States,2023-05-09,yes,no,no,NVISIONUSA,https://www.etsy.com/listing/1464117186/choose-your-own-album-poster-custom
Customizable Line Art: A Unique Way to Celebrate Your Anniversary ,Art & Collectibles > Prints > Digital Prints,15.0,9,336,67,7,454,27,"Sketch from Photo,art commission,Unique Wedding Gift,Family Portrait,Couple Line Art,Line Art Drawing,drawing from photo,Custom Couple Art,couple line drawing,Customizable Artwork,special occasion art,Wedding Memory Art,Unique Love Gift",United States,2022-11-25,yes,no,no,VenadaDigitalConcept,https://www.etsy.com/listing/1354721105/customizable-line-art-a-unique-way-to
"Album Cover Digital Download Poster, Birthday and Music Gifts, Wall Art and Decor, Singer and Artist Songs ",Art & Collectibles > Prints > Digital Prints,6.95,9,750,72,0,1787,0,"album cover,digital print,digital download,music gifts,artist album,birthday gifts,wall art,christmas gifts,music poster,bedroom decor,pop music,rap music,valentines day gift",United States,2022-11-01,yes,no,no,toncarty,https://www.etsy.com/listing/1336847835/album-cover-digital-download-poster
Laser Burn PNG | 3D Illusion | Engrave | Laser Ready | Digital Design File | Bald Eagle | Freedom | Flag | USA ,Art & Collectibles > Prints > Digital Prints,7.0,9,593,123,2,1050,16,"glowforge,plaque,wall art,laser,gf5bucks,3D,CNC,illusion,xtool,bald eagle,freedom,USA",United States,2023-02-01,yes,no,no,GF5Bucks,https://www.etsy.com/listing/1392920502/laser-burn-png-3d-illusion-engrave-laser
"Vintage Printable Country Landscape Painting, Mega Bundle, Antique Mountain Nature Prints Wall Art, Set Of +300 Digital Download ",Art & Collectibles > Prints > Digital Prints,17.18,9,323,32,2,1147,120,"VINTAGE GALLERY WALL,BOTANICAL PRINTABLE,RUSTIC FLOWERS PRINT,MOODY PRINT WALL ART,NEUTRAL FLOWER PRINT,FLORAL OIL PAINTING,VINTAGE LANDSCAPE,SEASCAPE LANDSCAPE,ANTIQUE MOUNTAIN ART,FARMHOUSE PRINTABLE,VINTAGE WINTER PRINT,SET OF 300 VINTAGE",United States,2023-02-28,yes,no,no,LandscapeprintsIT,https://www.etsy.com/listing/1427178593/vintage-printable-country-landscape
"Custom Football Png, Custom Football Design, Custom Football Parents Design Png, Customizable With Your Team Colors, Logo, Mascot ",Art & Collectibles > Prints > Digital Prints,8.78,9,160,11,2,392,35,"football design,football parents,spirit shirt,football png,custom football png,custom design png,sports team design,sublimation design,digital download,football mom,fundraiser ideas,football fundraiser",United States,2022-10-10,yes,no,no,CandDDesignsCoShop,https://www.etsy.com/listing/1308120126/custom-football-png-custom-football
Anime Mystery Box | Authentic Licensed Anime Surprise Lucky Bag | Japan Snack Candy Treat Bag | Figures Gachapon Plush Keychains Pins Merch ,Art & Collectibles > Collectibles > Figurines & Knick Knacks,29.95,9,224,97,5,2338,124,"demon slayer gift,jujutsu kaisen gift,japan mystery box,japanese snacks,my hero academia,best anime gift,authentic anime good,Japanese import gift,anime theme surprise,anime hyperfixation,manga random present,anime random box,funny gachapon",United States,2023-05-03,yes,no,no,toykumaco,https://www.etsy.com/listing/1460153926/anime-mystery-box-authentic-licensed
"DTF Transfer, Custom DTF Print, Custom Gang Sheet, Custom Heat Transfer, Wholesale Dtf Print, Full Color Dtf Print, Custom DTF Transfers ",Art & Collectibles > Prints > Digital Prints,1.0,9,1281,286,14,574,28,"DTF Transfer,Custom DTF Print,Custom Gang Sheet,Custom Heat Transfer,No Weeding,Custom DTF Transfer,Dtf Gang Sheet,DTF Transfer Press,Bulk Dtf Transfer,Wholesale Dtf Print,Full Color DTF Print,Transfer Ready Press,Shirt Transfer Print",United States,2023-03-01,yes,no,no,NextDayTransfers,https://www.etsy.com/listing/1428394523/dtf-transfer-custom-dtf-print-custom
Laser Burn PNG | 3D Illusion | Engrave | Laser Ready | Digital Design File | Deer | Buck | Mule | White Tail ,Art & Collectibles > Prints > Digital Prints,7.0,9,430,33,2,392,18,"glowforge,plaque,wall art,laser,gf5bucks,3D,CNC,illusion,xtool,live edge,deer,buck,white tail",United States,2023-04-25,yes,no,no,GF5Bucks,https://www.etsy.com/listing/1454710122/laser-burn-png-3d-illusion-engrave-laser
"Digital Custom Star Map By Date, Custom Star Map, Engagement Where We Met Gift, Boyfriend, Sky Chart, First Date Print, Girlfriend Gift - G2 ",Art & Collectibles > Prints > Digital Prints,9.99,9,29,8,2,55,14,"Star Map,Star Map By Date,Custom Star Map,The Night We Met,Fathers Day Star Map,Couple Star Map,Birthday Star Map,Wedding Gift Stars,1 Year Anniversary,Valentines Day,Christmas Gift,custom star charts,Boyfriend Gift",United States,2023-06-20,yes,no,no,ArtsifOfficial,https://www.etsy.com/listing/1507432037/digital-custom-star-map-by-date-custom
"Custom Faceless Portrait, Portrait From Photo, Couple Portrait, Drawing From Photo, Custom Illustration, Cartoon Portrait, Framed Wall Art ",Art & Collectibles > Prints > Digital Prints,19.98,8,468,49,4,277,12,"faceless portrait,painting from photo,drawing from photo,family portrait,gift for girlfriend,digital portrait,couples gift,custom gift,poster print,minimalist art,canvas wall art,aesthetic room decor,gift for her",United States,2023-03-22,yes,no,no,ArtsifOfficial,https://www.etsy.com/listing/1444659509/custom-faceless-portrait-portrait-from
Laser Burn | PNG | 3D Illusion | Engrave | Laser Ready | Digital Design File | Monarch | Butterfly | Faux Frame ,Art & Collectibles > Prints > Digital Prints,7.0,8,590,33,0,806,26,"glowforge,wall art,laser,gf5bucks,3D,CNC,illusion,xtool,thunder laser,omtech,butterfly,butterflies,monarch",United States,2023-03-16,yes,no,no,GF5Bucks,https://www.etsy.com/listing/1425265380/laser-burn-png-3d-illusion-engrave-laser
Motivational Gift for Teenage Girl Personalized Gift Positive Affirmation Wall Art Teenage Girl Gift 16 Birthday Girl Gift 15 Year Old Girl ,Art & Collectibles > Prints > Digital Prints,16.89,8,179,21,3,306,65,"Motivational Gift,Gift Teenage Girl,Personalized Gift,Positive Affirmation,Affirmation Wall Art,Teenage Girl Gift,16 birthday gift,15 birthday gift,16 year old gift,15 year old gift,birthday gift teen,gift for her,18 year old gift",United States,2023-05-25,yes,no,no,JoyfulBirdStore,https://www.etsy.com/listing/1475404934/motivational-gift-for-teenage-girl
"Watercolour Paintings From Photo, Custom Couple Portrait, Custom Engagement Gift, Custom Anniversary Gift, Personalised Wall Art, Digital ",Art & Collectibles > Prints > Digital Prints,8.94,8,420,80,3,327,19,"wedding gift,watercolor portrait,Paintings From Photo,Custom Portrait,Couple Portrait,anniversary gifts,gift for wife,digital wall art,gifts for husband,Gifts for couples,engagement gift,best friend gift,friend couple",United States,2023-01-29,yes,no,no,Printedways,https://www.etsy.com/listing/1405303735/watercolour-paintings-from-photo-custom
3D Printed Authorized Cinderwing3D Silky Articulated Baby Tiny Wyvern Dragon for Party Favors Goodie Bags Fidget Painted Eyes ,Art & Collectibles > Sculpture > Figurines,2.6,8,1257,372,23,566,11,"Articulated,Flexi,Dragon,Wyvern,Tiny Dragon,Party Favors,Goodie Bag,Fidget,3D Printed,DnD,Baby Dragon,Flexi Dragon Baby,Bulk 3D Dragons",United States,2023-01-03,yes,no,no,DJC3DPrints,https://www.etsy.com/listing/1370721604/3d-printed-authorized-cinderwing3d-silky
"Wall Art Set Of 6,Graffiti Poster,Street Pop Art,Framed Print,Printed Art,Altered Art, Graffiti Print, True Love. ",Art & Collectibles > Prints > Digital Prints,10.66,8,404,21,1,667,17,"POP ART,POP ART PRINT,STREET POP ART,GRAFFITI POSTER,MR BRAINWASH,FASHION PRINT,PRINTABLE WALL ART,SET WALL ART,TRUE LOVE,street art printable,STREET PRINTABLE,BUNDLE SET OF 6,street pop art print",United States,2023-03-24,yes,no,no,ThatHipPrint,https://www.etsy.com/listing/1445637653/wall-art-set-of-6graffiti-posterstreet
JIMMY K NMW  ,Art & Collectibles > Collectibles > Coins & Money,23.0,8,106,38,3,54,0,"original,Recovery,Clean,Sober,Custom Engraving",United States,2023-01-10,yes,no,no,CreativeWorksCompany,https://www.etsy.com/listing/1376047262/jimmy-k-nmw-na-recovery-coin
Add deceased loved one to photo Loss of loved ones Memorial Gift for Mom Dad Add person to photo Combine photos Custom family portrait ,Art & Collectibles > Prints > Digital Prints,17.51,8,1611,504,0,1343,43,"Sentimental gift,Add pets to photo,Add someone to photo,Loss of father,Loss of mother,Merge photos,Family painting,watercolor painting,loved one portrait,memorial gift,angel portrait,painting for photo,parents portrait",United States,2022-11-24,yes,no,no,AmelliaDraws,https://www.etsy.com/listing/1354202785/add-deceased-loved-one-to-photo-loss-of
"11 Dog Pastel Poster, Vintage Art, Retro Poster, Mid Century Art Print, Magazine Cover Art, Gallery Wall Set,Bundle Wall Art ",Art & Collectibles > Prints > Digital Prints,11.2,8,288,9,0,467,19,"MID CENTURY ART,MAGAZINE COVER ART,GALLERY WALL SET,RETRO VINTAGE POSTER,TRENDY PRINT,BUNDLE WALL ART,MAGAZINE WALL ART,PASTEL POSTER,COLLEGE ROOM DECOR,DOG PRINTS,VINTAGE WALL SET ART,MID CENTURY WALL SET,SOFT INTERIOR DECOR",United States,2023-05-05,yes,no,no,LoveDictionary,https://www.etsy.com/listing/1475284631/11-dog-pastel-poster-vintage-art-retro
Up to 7 Flowers | Custom Birth Flower Tattoo Design | Personalized Floral Bouquet Tattoo | Birth month floral line art print | Digital PNG ,Art & Collectibles > Drawing & Illustration > Digital,36.0,8,171,36,4,515,33,"Birthflowers bouquet,Botanical illust,Personalized art,Birthday gift,flower bouquet print,birth month flower,birthday flower,Flower art,flower print,Birth flower tattoo,personalised Tattoo,birth month flowers,floral  tattoo",United States,2023-06-05,yes,no,no,SarusWeddingTree,https://www.etsy.com/listing/1496582015/up-to-7-flowers-custom-birth-flower
"custom printable concert ticket, concert ticket download, customized event ticket, concert ticket downloadable file, print at home ticket ",Art & Collectibles > Collectibles > Memorabilia > Souvenirs & Events,6.0,8,1281,249,22,498,18,"concert ticket,event ticket,ticket download,custom ticket,custom concert,ticket printable,printable ticket,show ticket,ticket gift,ticket announcement,concert tickets,personalized ticket",United States,2023-01-02,yes,no,no,bynox,https://www.etsy.com/listing/1383800635/custom-printable-concert-ticket-concert
"Woodland Nursery Print, Woodland Nursery, Woodland Initial, Monogram, Rustic Nursery, Woodland Nursery Art, Woodland Alphabet, Woodland ABC ",Art & Collectibles > Prints > Digital Prints,16.0,8,242,24,2,750,24,"nursery decor,Woodland Nursery,Woodland Print,Woodland Decor,Boy Nursery Decor,Custom Initial Print,nursery printable,Initial Print,Woodland Initial,Gender Neutral,Woodland ABC",United States,2023-02-11,yes,no,no,EarlyBirdPrintCo,https://www.etsy.com/listing/1400434534/woodland-nursery-print-woodland-nursery
"Girl's Nursery Princess Art Prints, Disney Princess Art for Girl's Room, Princess Wall Art, Princess Paintings for Girls Nursery Decor ",Art & Collectibles > Prints > Giclée,14.0,8,207,27,0,835,21,"girl nursery,girl nursery art,girl nursery decor,girls room art,Princess Wall Art,Princess Decor,Princess Art Print,Cinderella Art Print,Princess Nursery",United States,2022-09-27,yes,no,no,emblematiccreative,https://www.etsy.com/listing/1313672669/girls-nursery-princess-art-prints-disney
"Set of 6 Bar Cart Bestsellers, Gallery Wall Retro Disco Tequila, Espresso Martini, Keep 'Em Coming Print, Trendy Bar Cart, Dorm Room Decor, ",Art & Collectibles > Prints > Digital Prints,25.84,8,308,19,1,2614,19,"indie wall decor,printable wall art,instant download art,funky digital art,digital download,aesthetic wall art,retro newspaper art,set of 6 bar cart,bar gallery wall,funky poster print,cocktail gallery,retro cocktail print",United States,2023-01-18,yes,no,no,HoneyIslandStudio,https://www.etsy.com/listing/1395956323/set-of-6-bar-cart-bestsellers-gallery
"DTF Print, Full Color DTF T-Shirt Heat Transfer, Press Ready, Custom Transfer, Ready to Apply, Your Custom Design ",Art & Collectibles > Prints > Digital Prints,0.4,8,1349,180,11,1669,28,"Ready For Press,Ready To Press,Ready to Apply,shirt transfer,dtf transfers,dtf gang sheet,Digital Print",United States,2022-10-13,yes,no,no,ChristmasDTF,https://www.etsy.com/listing/1310233222/dtf-print-full-color-dtf-t-shirt-heat
