title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Personalized Luggage Tag, Acrylic Place Card, Shadow Monogram Gift Tag, Bridesmaid Gift, Bachelorette Party Favors, Girls Trip, Travel Gift ",Bags & Purses > Luggage & Travel > Luggage Tags,5.13,0,125,64,6,293,14,"Bridesmaid gifts,bridesmaid proposal,maid of honor gift,Shadow Monogram,preppy gift for her,Escort Card,Acrylic Place Cards,Acrylic Name Cards,Destination Wedding,Monogram Tags,Bag Tag,Suitcase Tag,Modern 90s y2k",United States,2023-03-05,yes,no,no,TheNativeBride,https://www.etsy.com/listing/1417170994/personalized-luggage-tag-acrylic-place
"Embroidered Tote Bag, Ironic Boat Tote, Embroidered Boat Tote, Canvas Tote Bag, Beach Bag, Beach Tote, Personalized Gift, Best Friend Gift ",Bags & Purses > Totes,15.99,0,166,43,2,234,12,"custom tote bag,bachelorette party,favor,bridesmaid tote,monogrammed tote,gift for her,large boat tote,embroidered tote bag,tote bag,ironic boat tote,funny boat tote,trendy boat tote,Canvas Tote Bag",United States,2023-05-17,yes,no,no,ShopatBash,https://www.etsy.com/listing/1483650767/embroidered-tote-bag-ironic-boat-tote
Striped Monogram Pickleball Bag ,Bags & Purses > Handbags > Shoulder Bags,79.98,0,79,28,2,340,14,"pickle ball,pickleball bag,pickleball paddle,pickleball t shirt,paddle bag,panel bag,pickelball,pickleball accessory,neoprene bag,paddle tennis bag,pickleball dink,sports bag,tennis bag",United States,2023-03-18,yes,no,no,SprinkledWithPink,https://www.etsy.com/listing/1441047971/striped-monogram-pickleball-bag
Aldi Quarter Holder - Quarter Keychain - Change Keychain - Quarter Keychain - GPS tracker holder - Wanderer GPS Keychain ,Bags & Purses > Pouches & Coin Purses,3.0,0,176,60,9,84,4,"cart quarter,Aldi quarter,change holder,quarter keychain,quarter holder,keychain,Apple tag,Air tag,Find me tag",United States,2022-09-28,yes,no,no,KarosCreativeCorner,https://www.etsy.com/listing/1300159334/aldi-quarter-holder-quarter-keychain
Nylon Backpack - Stoney clover lane Dupe - SCL backpack dupe - large backpack - preppy backpack - by Little Lady A Creative sewn in ,Bags & Purses > Backpacks,32.0,0,343,57,1,813,0,"peppy,Travel bag,varsity patch,nylon,patches,diaper bag,SCL,Stoney clover lane,back to school bag",United States,2023-02-19,yes,no,no,LittleLadyAHomemade,https://www.etsy.com/listing/1420437733/nylon-backpack-stoney-clover-lane-dupe
"Kid Size Personalized zippered Shell Bag, Seashell Mesh Bag, 6 colors available, Mesh Bag, Shell Mesh Bag, ~~ Ready to personalize ",Bags & Purses > Sports Bags > Wet & Beach Bags,4.36,0,13,16,0,9,0,"Beach Bag,Shell Bag,Mesh bag,Shell beach,Shell Collection,Beach Fun,Party Favor Bag,Favor Bag,Florida Shelling,Sanibel Shelling,Boy Shell Net,zippered shell bag",United States,2023-05-25,yes,no,no,tinialabini,https://www.etsy.com/listing/1489663787/kid-size-personalized-zippered-shell-bag
"Personalized Birth Flower Checkbook Cover, Leather Checkbook, Checkbook Wallet, Checkbook Case, Flower Checkbook Holder, Birth Flower Gift ",Bags & Purses > Wallets & Money Clips > Checkbook Covers,11.99,0,24,5,0,21,3,"Custom Checkbook,Leather Checkbook,Checkbook Wallet,Checkbook Holder,Business Checkbook,Woman Checkbook,Gift for Her,checkbook case,Checkbook Register,Flower Checkbook,Personalized check,Birth Flower Checks",United States,2023-08-01,yes,no,no,BirchBarkCo,https://www.etsy.com/listing/1535013239/personalized-birth-flower-checkbook
CUSTOM Tote Bag for Book Lovers | Favorite Book | Book Stack | Book Shelf | Library Bag | Customizable Tote | Gift for Her | Gift for Reader ,Bags & Purses > Totes,45.0,0,74,26,2,487,21,"gift for student,teacher bag,library bag,gift for teacher,book tote,custom,create your own,custom library bag,favorite books,book shelf,gift for reader,custom book bag,custom gift",United States,2023-02-22,yes,no,no,MollieHendrickDesign,https://www.etsy.com/listing/1422682019/custom-tote-bag-for-book-lovers-favorite
"Top Grain Leather Travel 16” Laptop Bag - Briefcase Satchel Portfolio Notebook Tablet Messenger Bag for Men & Women, Business, Organizer ",Bags & Purses > Messenger Bags,188.0,0,36,8,0,118,9,"leather travel bag,laptop bag,shoulder bag,messenger bag,leather briefcase,satchel,laptop travel bag,leather macbook bag,leather laptop bag,gift for her,gift for him,style retro bag",United States,2023-04-21,yes,no,no,MegaGearCustom,https://www.etsy.com/listing/1465773897/top-grain-leather-travel-16-laptop-bag
Personalized Tote Bag - Kids Tote Bag - Customized Name Tote - Christmas Gift - Childrens Name Bag - School Tote Bag - Tote Bag for Books ,Bags & Purses > Totes,5.95,0,118,15,0,21,0,"custom tote,tote,kids gift,library bag,book bag,school tote,preschool,kids present,personalized gift,name tote,modern name,boho name,kids bag",United States,2022-11-18,yes,no,no,EVNTmini,https://www.etsy.com/listing/1349186205/personalized-tote-bag-kids-tote-bag
"Golf Club Cosmetic Bag, Personalized Sports Make Up Bag, Custom Golf Tee Bag, Golf Team Gift, Sports Gift, Coach Gift, Golf Make Up Bag ",Bags & Purses > Cosmetic & Toiletry Storage > Cosmetic Bags,9.56,0,10,13,0,27,1,"Make Up Bag,Toiletry Bag,Zipper Pouch,Personalized Gift,Custom Bag,Coach Gift,Team Gift,Sports Player,Accessory Bag,Wash Bag,Golf,Golf Lover,Golf Tee Bag",United States,2023-04-19,yes,no,no,EndlessCreationsCo,https://www.etsy.com/listing/1464536441/golf-club-cosmetic-bag-personalized
"Custom Nurse Fanny Pack, Nurse Tool Belt, Nurse Organizer Belt, Nurse Tool Bag, Nurse Gift, Nurse Accessories, Medical Organizer Waist Belt ",Bags & Purses > Fanny Packs,16.98,0,691,86,1,754,4,"nurse fanny pack,nurse tool belt,nurse tool bag,nurse accessories,nurse gift,nurse assistant,nurse graduation,nurse waist bag,tool belt for nurse,hip organizer bag,medical fanny pack,medical waist bag,nurse belt",United States,2022-10-27,yes,no,no,natruyenshop,https://www.etsy.com/listing/1319947514/custom-nurse-fanny-pack-nurse-tool-belt
CUSTOM Mens Minimalist Wallet | Gifts for Dad | Metal Wallet | Birthday Gift for Husband | Groomsmen Gift | Boyfriend Gift ,Bags & Purses > Wallets & Money Clips > Wallets,14.0,0,43,13,0,118,4,"Custom Wallet,Laser Engraved,Boyfriend Wallet,Dad Wallet,Husband Wallet,Custom Metal Wallet,Custom Gift,Custom Minimalist,Laser Engraved Gift,Metal Wallet,Slim Wallet,Custom Laser Wallet",United States,2023-06-02,yes,no,no,CustomCupsUSA,https://www.etsy.com/listing/1495151259/custom-mens-minimalist-wallet-gifts-for
personalized Handmade vintage leather bag laptop bag briefcase bag messenger bag school bag | men leather shoulder bag best Christmas gift ,Bags & Purses > Luggage & Travel > Briefcases & Attaches,119.4,0,65,16,0,178,8,"travel leather bag,leather laptop bag,Messenger bag,school bag,leather bag,briefcase bag,leather bag man,leather bag woman,gift for him,gift for her,Shoulder bag,handmade leather bag,leather bags gift",United States,2022-12-14,yes,no,no,HandCraftNib,https://www.etsy.com/listing/1356668670/personalized-handmade-vintage-leather
"Personalized Women's & Teen Nylon Fanny Pack, Varsity Letters, Patches, Disneyland Accessory ",Bags & Purses > Fanny Packs,15.99,0,39,16,2,103,9,"fanny pack,bag,purse,personalized,varsity,patches,chenille letters,custom,pink,stoney clover,teen gift,daughter gift,niece gift",United States,2023-06-07,yes,no,no,LullabiesLollipops,https://www.etsy.com/listing/1497927275/personalized-womens-teen-nylon-fanny
Disney Inspired Halloween Fanny Packs // Customizable // LARGE and REGULAR size bags ,Bags & Purses > Fanny Packs,22.0,0,19,11,3,441,71,"Bags & Purses,Fanny Packs",United States,2023-06-29,yes,no,no,ADENandLOUISE,https://www.etsy.com/listing/1513114641/disney-inspired-halloween-fanny-packs
Personalised Backpack Kids Boys Girls Initial Name Lunch Bag Water Bottle and Pencil Case PE Bag School Bag Back To School bag set ,Bags & Purses > Backpacks,6.5,0,108,13,0,33,0,"Back to school,customize,personalize,school bags,kids,lunch box,school set,kids backpack,water bottle,school bag,starting school,pencil case,customise",United States,2023-08-07,yes,no,no,LittleCraftySouls,https://www.etsy.com/listing/1525121802/personalised-backpack-kids-boys-girls
EcoPak EPX200 Trail Pouch ,Bags & Purses > Pouches & Coin Purses,9.99,0,160,22,0,79,1,EcoPak,United States,2022-11-23,yes,no,no,HartfordGearCo,https://www.etsy.com/listing/1353736947/ecopak-epx200-trail-pouch
Personalized Tote Bag - Kids Tote Bag - Customized Name Tote - Dance Bag - Childrens Name Bag - Dance Tote Bag - Tote Bag for Ballet ,Bags & Purses > Totes,5.95,0,13,7,4,45,10,"custom tote,tote,kids gift,preschool,kids present,personalized gift,name tote,modern name,kids bag,dance studio,tap,pointe shoes,ballet",United States,2023-08-08,yes,no,no,EVNTmini,https://www.etsy.com/listing/1525428846/personalized-tote-bag-kids-tote-bag
"Custom Can Cooler, Neoprene, Sleeve, Personalized, Beverage, Insulator, Holder, Photo, Wedding, Birthday, Reunion, Party, Full Customization ",Bags & Purses > Food & Insulated Bags > Drink Holders & Cozies,2.12,0,44,14,0,20,0,"Promotional,Holder,Cooler,Neoprene,Weddings,Custom,Personalized,Birthday,Retirement,coozies,wedding favors,custom can coolers,gift for guests",United States,2023-07-08,yes,no,no,ValvanoPix,https://www.etsy.com/listing/1504995894/custom-can-cooler-neoprene-sleeve
"Personalized Bride Bag, Bride Tote Bags, Mrs Tote Bag, Engagement gift, Wedding Gift, Bridal Shower Gift, Gift For Bride, Honeymoon Gift ",Bags & Purses > Totes,9.85,0,5,5,0,24,0,"Bride Tote Bags,Mrs Tote Bag,Engagement gift,Wedding Gift,Bridal Shower Gift,Gift For Bride,Honeymoon Gift,Bride Bag,custom name bag,bridal tote,bride tote bag,Christmas Shirt,name tote bage",United States,2023-06-16,yes,no,no,LaTeeApparel,https://www.etsy.com/listing/1504468807/personalized-bride-bag-bride-tote-bags
"Ready To Boogie With Oogie Tote Bag, Disney Custom Name Bag, Nightmare Before Christmas Gift, Spooky Tote Bag, Canvas Tote Bag, Oogie Boogie ",Bags & Purses > Totes,8.69,0,44,11,0,62,0,"Halloween bag,Christmas Bag Gift,Custom Tote bag,Canvas Tote Bag,Spooky Bag,Custom Name Bag,Eco Bag,Reusable Grocery Bag,Cotton Bag,Kids Tote bag,Jack Skellington",United States,2023-08-07,yes,no,no,ClassTee,https://www.etsy.com/listing/1539459099/ready-to-boogie-with-oogie-tote-bag
"Embroidered Soccer Bag w/Name , Soccer Ball Soccer Backpack, Name Soccer Backpack, , Personalized Sports Bag, Custom Sports Backpack ",Bags & Purses > Totes,34.2,0,65,19,0,55,3,"Back to school bag,Christmas gift ideas,soccer bag,sport bag,Soccer backpack,personalized gift,competition gear bag,sports bogs",United States,2022-11-06,yes,no,no,captonrob,https://www.etsy.com/listing/1326892842/embroidered-soccer-bag-wname-soccer-ball
"Sublimation Blank Backpack, sublimation school bag, sublimation lunchbag, sublimation pencil bag ",Bags & Purses > Backpacks,5.0,0,28,8,0,58,0,"backpack,bookbag,sublimation bag,sublimation bookbag,sublimation backpack,sublimation,lunchbag,lunchbox,Pencilbag,pencil bag,back to school",United States,2023-07-06,yes,no,no,DesignsBySwannStore,https://www.etsy.com/listing/1503419600/sublimation-blank-backpack-sublimation
"Personalized Trick or Treat Bag, Custom Halloween Bag, Halloween Tote, Kids Halloween Bag with Name, Custom Trick-or-Treat Bag ",Bags & Purses > Totes,11.2,0,46,5,0,177,40,"trick or treat bag,halloween bag,trick or treat bags,halloween bags,halloween totes,halloween tote bag,halloween tote,candy bag,candy tote,custom halloween,halloween bucket,halloween costume,halloween gift,monogrammed tote,personalized bag,trick-or-treat bag,trick-or-treat tote",United States,2023-07-02,yes,no,no,PoppyRosePrintCo,https://www.etsy.com/listing/1515317427/personalized-trick-or-treat-bag-custom
Custom Mario Backpack Personalized School Bag Princess Peach girl School bag personalized kid backpack Mario Gift Favor School Bag for girls ,Bags & Purses > Backpacks,59.95,0,50,25,3,73,1,"custom kid bag,school backpack,backpack school,personalized kid bag,kid backpack,kids school bag,mario backpack,mario birthday,princess peach gifts,peach peach peach,peach backpack,mario schoolbag,schoolbag for boys",United States,2023-06-29,yes,no,no,jolitacreation,https://www.etsy.com/listing/1498753060/custom-mario-backpack-personalized
Mushroom Bucket Bag Crochet PATTERN; Mushroom Bag; Crossbody Cottagecore Purse ,Bags & Purses > Handbags > Crossbody Bags,4.5,0,204,51,4,816,79,"crochet pattern,crocheter pattern,cottagecore,mushroom bag,fairy house,mushroom purse,bag pattern,purse pattern,witchy purse,witch bag,fairycore,gremlincore,fairytale",United States,2023-06-14,yes,no,no,BayouSelfCreations,https://www.etsy.com/listing/1503168459/mushroom-bucket-bag-crochet-pattern
"Custom Afro Girl Backpack, Personalized Bookbag for Girls, Custom School Bag, Custom Lunch Bag Set, Personalized Water Bottle for Kids ",Bags & Purses > Backpacks,10.99,0,0,14,2,43,3,"Kids Bag,black girl bag,school rucksack,named bag,school backpack,backpack for girls,African American bag,back to school set,Pencil pouch,lunchbox,toddler bag,afro girl school bag",United States,2023-07-12,yes,no,no,PyramidDesignStudio,https://www.etsy.com/listing/1521649513/custom-afro-girl-backpack-personalized
"Personalized Family Name Stroller Tag, Amusement Theme Park Sign for Strollers, Inspired Princess Superhero Themed Tags for Baby Carrier ",Bags & Purses > Luggage & Travel > Luggage Tags,16.0,0,89,38,9,303,28,"Custom Luggage Tags,Diaper Bag,Customized Label,Animal Wheelchair,WDW signs,ID tag,Character Themed,vacation accessories,Magic Park Parks,Kingdom Universal,License Plate Plates,Ribbon Snap Snaps,Magical Characters",United States,2023-06-17,yes,no,no,MrsBowItAll,https://www.etsy.com/listing/1505231475/personalized-family-name-stroller-tag
Pocket Pharmacy ,Bags & Purses > Accessory Cases > Pill Boxes,6.79,0,151,63,3,344,2,"pocketpharmacy,traveling,travelingessential,medication,organizer,pursethings,cruise,vacation,medicine,necessity,hangover,cheerleading,cheermoms",United States,2023-06-14,yes,no,no,CreationsUsingVinyl,https://www.etsy.com/listing/1489213988/pocket-pharmacy
Personalized Pencil Case | Clear Front Pencil Case with Initials | Makeup Case with Letters | Monogram Travel bag | Back to School Patch Bag ,Bags & Purses > Cosmetic & Toiletry Storage > Toiletry Kits & Travel Cases,7.7,0,17,40,6,232,3,"Stoney Clover Bag,Clear Pouch Patch,Bag with letters,Name Patch Bag,Makeup Bag,Travel Bag,Toiletry bag,Cosmetic Bag,Initial Pencil Case,Clear Pencil Case,School Supplies,Back to School,SCL Pouch with Patch",United States,2023-07-20,yes,no,no,PalmyPineapple,https://www.etsy.com/listing/1512974108/personalized-pencil-case-clear-front
Game Day Stadium Bag | Graduation Gift | Crossbody Purse | Clear | School Spirit | College | White Straps ,Bags & Purses > Handbags > Crossbody Bags,15.0,0,49,16,0,91,0,"Teacher Gift,Birthday Happy,Team Spirit,Personalized Gift,Game Day,Stadium Bag,Crossbody Purse,Clear Purse,Graduation Gift,College,Campus",United States,2023-05-11,yes,no,no,KateAndAnnaCo,https://www.etsy.com/listing/1465922406/game-day-stadium-bag-graduation-gift
