title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
3D Oversized T Shirt .obj | procreate compatible ,2.99,1,157,11,1,59,0,"custom,oversized tshirt,3d t shirt,obj,3d mock-up,tshirt mock-up,tshirt 3d model,streetwear 3d,tshirt obj",United States,2023-03-24,yes,no,no,GoodlumClothing,https://www.etsy.com/listing/1431479188/3d-oversized-t-shirt-obj-procreate
"Sunflowers teal butterflies  40oz Quencher Tumbler Wrap, western tumbler png, Seamless PNG Tumbler Design, Sublimation Designs Downloads ",2.5,1,78,6,0,171,3,"40 oz tumbler wrap,40oz tumbler wrap,40oz tumbler png,40 oz tumbler png,quencher tumbler,40oz quencher wrap,40oz flower png,tumbler sublimation,sublimation designs,40 oz png wrap,sunflowers 40 oz,western tumbler wrap,40 oz butterflies",United States,2023-05-23,yes,no,no,StarBerryCo,https://www.etsy.com/listing/1473881212/sunflowers-teal-butterflies-40oz
"Ghost Dog Halloween Png Happy Halloween Png, Bad Witch Dog Png, Haloween Witch,Dog Png,Halloween Dog, Spooky,Trick Or Treat,Digital Download ",2.02,1,30,21,5,303,28,"INSTANT DOWNLOAD,Designs Downloads,Digital Download,Dog Png,Halloween Dog,Spooky,Trick Or Treat,Spooky Png,Halloween Png,Happy Halloween Png,Halloween Dog Png,Bad Witch Dog Png,Haloween Witch",United States,2023-06-09,yes,no,no,Trendyfully,https://www.etsy.com/listing/1485114668/ghost-dog-halloween-png-happy-halloween
"Deer USA Flag 20 oz Skinny Tumbler Sublimation Design Fathers Day, Hunting Patriotic Straight Tumbler Wrap Designs for Men PNG ",1.98,1,97,9,0,120,3,"tumbler design,sublimination design,skinny design,tumbler PNG,tumbler wrap,tumbler wrap PNG,skinny tumbler,20 oz tumbler,american flag,4th of july,fathers day gift,gift for dad,dad tumbler wrap",United States,2023-05-15,yes,no,no,TheUrbanArtisanCo,https://www.etsy.com/listing/1482119129/deer-usa-flag-20-oz-skinny-tumbler
"ONLY 1 LEFT In Stock! Psychedelic Stoner Coloring Book for Adults, Features 30 Coloring Pages, Printable PDF Coloring Pages ",0.5,1,159,10,0,86,11,"High vibes,Smoking weed,Getting high,Digital prints,Coloring pages,Coloring sheets,Adult Coloring Books,Home trends,Art collectibles,Psychedelic stoner,Weed tobacco,Hand drawn tobacco",United States,2023-04-01,yes,no,no,ElegaShopArtGallery,https://www.etsy.com/listing/1451865575/only-1-left-in-stock-psychedelic-stoner
"Thinking of You Hug Glass Gem, Pocket Token, Sending a hug, Missing you Gift, Love You Gift, Thinking of You Gift ",8.99,1,60,9,0,52,10,"anxiety gift,uplifting gift,sending a hug,cancer gift,surgery gift,get well gift,healing gift,gift for her,stacie Kearns art,pocket token,glass art,glass gem",United States,2023-05-05,yes,no,no,StacieKearnsArt,https://www.etsy.com/listing/1475383989/thinking-of-you-hug-glass-gem-pocket
"Editable Gildan 5000 Color Chart & Size Chart, Canva Template, G500 Color Chart Template, 5000 Size Chart, Mockup Bundle ",5.25,1,379,70,1,120,3,"T Shirt Mock Up,Shirt Design Mockup,Mockup Bundle,Shirt Mockup,Canva Template,Editable Template,Gildan 5000,G5000 Mock Up,G500 Mockup,G5000 Size Chart,G500 Size Chart,Gildan PNG,5000 Color Chart",United States,2023-03-23,yes,no,no,ShamelessLabels,https://www.etsy.com/listing/1430940810/editable-gildan-5000-color-chart-size
"ANIMATED emote twitch & discord - Cute dancing/TWERKING BUNNY <3 emote twitch or digital planner sticker || twerking emote, dancing emote ",4.03,1,148,14,0,174,2,"animated emote,booty shake emote,animals emotes,dancing and twerking,funny kawaii unicorn,chat emotes cute,streamer girl boy,trending emotes,twerking bunny gif,white bunny emotes,chibi bunny emote,easter bunny emote,white pink bunny gif",United States,2023-04-06,yes,no,no,emotesbyk,https://www.etsy.com/listing/1441486258/animated-emote-twitch-discord-cute
"Peonies - 16oz Glass Can svg, Libbey Glass Can Wrap, svg Files for Cricut & Silhouette Cameo, Glassware svg ",1.0,1,144,16,0,108,1,"peony svg,glass can svg,beer can svg,full wrap svg,flower svg,pink gold,sublimations png,cup template,diy gift for mom,libbey glass can,16oz glass can,flower flora,coffe cup svg",United States,2023-04-12,yes,no,no,DoguPartyEvents,https://www.etsy.com/listing/1445190900/peonies-16oz-glass-can-svg-libbey-glass
Bang Chan Boyfriend Material Polaroids / Stray Kids / Stay / Leader / Kpop ,3.3,1,23,14,0,359,42,"Hyunjin,bang Chan,stray kids,stay,seungmin,jeongin,han Jisung,Changbin,felix,kpop,kpop idol,Korean group,Boyfriend Polaroid",United States,2023-06-21,yes,no,no,KpopShopByAlexia,https://www.etsy.com/listing/1493694252/bang-chan-boyfriend-material-polaroids
"120 Folder Icons for Mac & PC, Computer Desktop Icons, File Icons, Organization, Instant Download, Digital, Aesthetic Icons, Mac Icons, PC ",2.62,1,192,20,0,89,10,"folder icons,Mac folders,pc folders,aesthetic icons,windows folders,file icons,icons for Mac,icons for pc,desktop icons,desktop folders,pc icons,windows icons,Mac icons",United States,2023-04-06,yes,no,no,GypsyCrystalDesignCo,https://www.etsy.com/listing/1440913384/120-folder-icons-for-mac-pc-computer
Bella Canvas 3001 Shirt Mockup Bundle | BC Group Oversized T-shirts Mockups | 3001 Model Mockup Bundle | Bella Canvas Mock Ups | Cozy Boho ,13.46,1,21,74,9,295,58,"aesthetic bundle,shop sale bundle,Studio Mockup Bundle,whole shop bundle,Model Mockups 3001,boho shirt mockup,3001 mockups,bella canvas mockups,mock up bundle,tshirt mockup bundle,fall mockups,bella canvas bundle,3001 mock bundle",United States,2023-07-30,yes,no,no,MocksalaMode,https://www.etsy.com/listing/1519368160/bella-canvas-3001-shirt-mockup-bundle-bc
"Set of 14, Unicorn Watercolor Clipart, Unicorn Сlip Art, Cute Unicorn, Unicorn Png, Unicorn Clip Art, Watercolor Unicorn Png, Digital PNG ",0.98,1,167,16,0,87,4,"Digital Download,Printable Wall Art,SVG Files For Cricut,Scrapbooking,Sublimation Designs,Watercolor Clipart,Sublimation PNG,PNG Clipart Bundle,Unicorn Clipart,Magical Unicorn SVG,Rainbow Unicorn,Unicon Png,Unicon svg",United States,2023-05-30,yes,no,no,DigitalParadiseUSA,https://www.etsy.com/listing/1492748481/set-of-14-unicorn-watercolor-clipart
"Walt Disney World Maps | All 4 Parks - 7 Maps Total - Great for Crafting, scrapbooking and Trip Planning! ",2.0,1,264,44,1,78,5,"Art & Collectibles,Collectibles,Memorabilia,Souvenirs & Events",United States,2023-04-21,yes,no,no,DreamBigPrinting,https://www.etsy.com/listing/1466003821/walt-disney-world-maps-all-4-parks-7
"Miniature Garden Accessories, Dollhouse Farmer's Market, Vegetables, Fruit Stand, 1:12, Art, Books, Seed Packs, Garden Tools, Baskets, Wagon ",1.75,1,54,23,2,94,5,"Miniature Garden,Dollhouse Garden,Garden Accessory,Dollhouse Accessory,Miniature Accessory,Miniature Books,Miniature Vegetables,Mini Garden Tools,Mini Welcome Mat,Shadow Box,Miniature Fruit,Mini Farmer's Market,Farmer's Market",United States,2023-05-29,yes,no,no,LittleRainbowGate,https://www.etsy.com/listing/1477959640/miniature-garden-accessories-dollhouse
23 FLORAL BORDER Svg BUNDLE Flower Frame Svg File Cricut Botanical Border Cut File Split Monogram Wildflowers Art Svg Png Dxf Eps Jpg Ai Pdf ,0.99,1,165,12,1,98,5,"Cricut Leaf Template,Silhouette Leaf SVG,Flower Elements svg,FLORAL WREATH SVG,Botanical Wreath SVG,Wedding Wreath svg,DXF EPS JPG AI PDF,Clipart Digital svg,Download DXF EPS PNG,Vector Art dxf eps,Cut Files Flower SVG,Circle Frame bundle,flower frame bundle",United States,2023-05-03,yes,no,no,BreezDigitalWorkshop,https://www.etsy.com/listing/1474236005/23-floral-border-svg-bundle-flower-frame
"Set of 16, Watercolor Forest Tree Clipart, Pine Tree Png , Woodland Tree, Forest Landscape, Watercolor Tree, Wedding invitation, Digital Png ",0.98,1,24,26,5,154,18,"forest clipart,forest landscape,greenery clipart,landscape clipart,mountain clipart,nature clipart,pine tree clipart,watercolor clipart,wood clipart,woodland clipart,pine trees png,forest png,pine tree svg",United States,2023-06-20,yes,no,no,DigitalParadiseUSA,https://www.etsy.com/listing/1493242726/set-of-16-watercolor-forest-tree-clipart
"Retro Housewives Tumbler Wrap BUNDLE, 20oz Skinny Tumbler Sublimation PNGs, Instant Download, Straight + Tapered Tumbler Wraps For Women ",6.74,1,96,4,0,99,4,"Sublimation PNG,Printable Tumbler,Funny Tumbler Design,20oz Tumbler Wrap,Tumbler Sublimation,Skinny Tumbler Wraps,Sassy Woman png,Sublimation bundle,Tumbler png bundle,Retro housewife,Sarcastic housewife,Tumblers for women,Funny housewives",United States,2023-04-27,yes,no,no,MagicMangoStudios,https://www.etsy.com/listing/1456065624/retro-housewives-tumbler-wrap-bundle
"Bundle Halloween SVG, Halloween Magical Kingdom Svg, Spooky Svg, Trick Or Treat Svg, Mouse Head Svg, Halloween Shirt Png Svg Cricut File ",2.8,1,11,8,2,145,14,"Halloween Svg,Halloween Png,Disneyland Svg,Trick Or Treat,Mickey Halloween,Minnie Halloween,Spooky Season",United States,2023-07-18,yes,no,no,RedInkDesignShop,https://www.etsy.com/listing/1525610703/bundle-halloween-svg-halloween-magical
Virgen de Guadalupe 16oz Glass Cup Wrap | Our Lady of Guadalupe Mexican Catholic PNG Instant Download | Files for Sublimation ,3.5,1,234,12,1,154,3,"glass cup wrap,libbey can glass cup,glass cup png,glass can tumbler,glass cup designs,sublimation designs,16oz cup sublimation,Virgencita wrap,Virgin Mary png,Catholic Digital,Virgen tumbler wrap,16oz glass can files,Virgen Digital",United States,2023-04-11,yes,no,no,NCsevenDigital,https://www.etsy.com/listing/1458653781/virgen-de-guadalupe-16oz-glass-cup-wrap
"Vintage f1 racing Monaco 1931 Grand Prix Poster, Race Car Print, Race Fan Gift, Executive Office decor , Wall Decor, f1 gift idea ",10.39,1,208,28,0,900,2,"gifts for him,Vintage Poster,Antique Race Poster,race car decor,Grand Prix Poster,Monaco Poster,Race Fan Gift,Formula One art,racing decor poster,f1 racing,Monaco grand prix,Race cars print,F1 Gifts idea",United States,2023-05-08,yes,no,no,VintageImageryX,https://www.etsy.com/listing/1477409679/vintage-f1-racing-monaco-1931-grand-prix
"Avengers PNG Clipart, Super Heroes Clipart, Avengers Printable Image, Hulk clipart, Hawkeye, Marvel Avengers poster, Guardians of the Galaxy ",1.0,1,179,20,2,111,5,"Superhero clipart,Black panther png,Avengers birthday,Super hero,Hulk,Clipart,Avengers clipart,Avengers png,Guardians of the,Galaxy,Avengers svg,Iron Man,PNG",United States,2023-05-11,yes,no,no,ClipaShop,https://www.etsy.com/listing/1465755010/avengers-png-clipart-super-heroes
"Princess Peach Tumbler Sublimation Wrap, Peach Tumbler Design, Mario Tumbler Cup, 20 oz Skinny Tumbler Digital Png, Tumbler Digital Download ",5.99,1,195,18,1,119,4,"TUMBLER SUBLIMATION,SUPER MARIO CUP,GAME DIGITAL WRAP,GAME TUMBLER,CARTOON WRAP,SUPERMARIO TUMBLER,SUPER MARIO WRAP PNG,MARIO CAN GLASS,TUMBLER WRAP PNG,MARIO TUMBLER,PRINCESS PEACH CUP,MARIO PRINCESS PEACH,MARIO SUBLIMATE PNG",United States,2023-05-26,yes,no,no,TumblerXpressions,https://www.etsy.com/listing/1490364439/princess-peach-tumbler-sublimation-wrap
Puerto Rico I'm from here like the coqui PNG sublimation DTF sublimation DTG ,1.31,1,164,18,0,88,6,"Art & Collectibles,Drawing & Illustration,Digital",United States,2023-04-13,yes,no,no,carolinatshirtdiseno,https://www.etsy.com/listing/1460180621/puerto-rico-im-from-here-like-the-coqui
"Moody before coffee longhaired cow coffee cups png, coffee cups png, Cow coffee cups png, western Cow png, sublimate designs download ",2.06,1,114,39,2,653,29,"sublimation design,coffee cups png,western coffee cups,coffee cups clipart,coffee mug png,digital download,sunflower coffee cup,leopard coffee cup,animal coffee cup,western cow png,cow png design,longhaired cow png,moody before coffee",United States,2023-03-24,yes,no,no,Jasminsmagicworld,https://www.etsy.com/listing/1431835844/moody-before-coffee-longhaired-cow
"Save water drink tequila bar cart art cocktail poster preppy y2k room decor, trendy wall art apartment decor, preppy wall art dorm decor ",3.2,1,156,5,0,273,1,"save water poster,drink tequila print,bar cart art,cocktail poster,preppy room decor,y2k room decor,apartment decor,preppy wall art,dorm decor,maximalist decor,pink wall art,boujee wall art",United States,2023-03-30,yes,no,no,NahaPrints,https://www.etsy.com/listing/1450503279/save-water-drink-tequila-bar-cart-art
8x10in Fine Art Print |  ,20.99,1,325,77,0,1266,1,"Halloween prints,ghost print,spooky art,ghost art,art print,Halloween art,ghost art print,spooky print,ghost painting,spooky painting,cute spooky,a ghost story,Halloween Decoration",United States,2023-04-06,yes,no,no,GloomyGrove,https://www.etsy.com/listing/1441222714/8x10in-fine-art-print-overgrown-ii
"Bella Canvas 3001 Mockup Black, Bella And Canvas 3001 Mockup, Bella Canvas Mockup, Black Shirt MockUp, 3001 Mockup, Bella Canvas Mockup ",3.75,1,123,15,2,56,12,"trendy mockup,shirt mock up,oversized mockup,Bella and canvas,your design here,Bella canvas 3001,Bella canvas mockup,Bella canvas black,Bella canvas mock up,oversized shirt mock,black shirt mockup,western mockup,women's mockup",United States,2023-04-27,yes,no,no,Trendymocks2u,https://www.etsy.com/listing/1469894567/bella-canvas-3001-mockup-black-bella-and
The Homebody Club Print Minimalist Heart Poster Trendy Decor Cute Quote Art Aesthetic Wall Art Horizontal Print Digital Download 1 Print ,4.0,0,79,6,0,196,45,"printable wall art,the home body club,homebody club,cute apartment decor,college dorm decor,girly wall decor,funny introvert,introvert quote,funny living room,ladycave,womancave,black girly wall art",United States,2023-07-13,yes,no,no,FloralsPrints,https://www.etsy.com/listing/1522287023/the-homebody-club-print-minimalist-heart
SVG - Starfleet insignia - Star Trek - Digital Download - Cutting File ,2.0,0,0,8,1,38,3,"Decal,Sticker,download,SVG,Silhouette,cameo,cricut,die cut,T-shirt,starfleet insignia,star trek,starfleet logo",United States,2023-07-03,yes,no,no,BadWolfDigital,https://www.etsy.com/listing/1515869971/svg-starfleet-insignia-star-trek-digital
"NEW style Mini Devi Goddess, light aqua (goddess, divine connection, sacred feminine, priestess, women's circle, pendant) ",9.0,0,13,6,0,28,3,"Goddess,priestess jewelry,sacred feminine,priestess,meditation goddess,yoga goddess,mindfulness,devotional jewelry,priestess pendant,goddess centered",United States,2023-07-27,yes,no,no,BrigidsGrove,https://www.etsy.com/listing/1517795944/new-style-mini-devi-goddess-light-aqua
San Diego Travel Poster California Print Retro US Cities Prints San Diego Wall Art La Jolla Prints Mid Century Modern Decor Digital Download ,4.99,0,0,5,0,178,8,"vintage travel print,retro travel poster,aesthetic posters,hallway prints,entryway decor,city prints,san diego prints,california wall,san diego art,world travel print,mid century mode,la jolla art",United States,2023-06-10,yes,no,no,InkxCanvas,https://www.etsy.com/listing/1486223674/san-diego-travel-poster-california-print
SMISKI original design (Los Angeles #8 Edition) ,18.0,0,43,7,0,75,0,"smiski,poster,wall art,smiskis,sonny angel,art,drawing,design,digital print,sonnyangel",United States,2023-07-25,yes,no,no,NichLiangArts,https://www.etsy.com/listing/1530233545/smiski-original-design-los-angeles-8
"Have the Day you Deserve 20 oz Skinny Tumbler Sublimation Design Digital Download PNG Instant DIGITAL ONLY, Funny Rude Tumbler ",1.78,0,655,60,1,820,15,"20 oz skinny,skinny tumbler,tumbler design,sublimation tumbler,sublimation skinny,skinny design,20oz skinny,20 oz tumbler,tumbler wrap,sublimation design,have the day,you deserve png,skeleton tumbler",United States,2023-04-20,yes,no,no,BaileyDesignedCo,https://www.etsy.com/listing/1465287957/have-the-day-you-deserve-20-oz-skinny
"Yeehaw Cowgirl 20 oz Skinny Tumbler Sublimation Design Digital Download PNG Instant DIGITAL ONLY, Vsco Y2K Rustic Country Girl Tumbler ",1.78,0,330,32,1,521,14,"20 oz skinny,skinny tumbler,tumbler design,sublimation tumbler,sublimation skinny,skinny design,20oz skinny,20 oz tumbler,tumbler wrap,sublimation design,country girl tumbler,western tumbler,retro tumbler",United States,2023-05-05,yes,no,no,BaileyDesignedCo,https://www.etsy.com/listing/1475677399/yeehaw-cowgirl-20-oz-skinny-tumbler
530 PCS | Vintage Travel Poster | Traditional Travel Aesthetic | Retro Travel Wall Art | Aesthetic Wall Collage Kit ,5.76,0,93,6,0,94,3,"Travel Posters,Aesthetic Vintage,wall collage kit,retro wall collage,wall decoration,high quality images,vintage wall collage,wall art,retro decoration,old photos,wall poster print,vsco tumblr collage",United States,2023-04-22,yes,no,no,AestheticxCollages,https://www.etsy.com/listing/1466837715/530-pcs-vintage-travel-poster
"Magic Mouse Cup PNG and SVG, 16oz Glass Can Wrap, 16oz Libbey Can Glass, Mickey Tumbler Wrap, Full Glass Can Wrap, Cartoon Glass Cup, Mouse ",1.05,0,75,5,0,88,3,"full tumbler wrap,16oz tumbler wrap,16oz glass can,16oz libbey glass,16oz libbey can,can glass wrap svg,mickey svg,minnie mouse svg,Mickey glass wrap,Mickey glass can",United States,2023-05-13,yes,no,no,AKSTUDIOCLIPART,https://www.etsy.com/listing/1480991555/magic-mouse-cup-png-and-svg-16oz-glass
The Second: Mini Print ,20.0,0,80,15,0,171,2,"lauren marx,illustration,drawing,art,art print,original art,wall decor,wall art,watercolor,fawn,deer",United States,2023-04-29,yes,no,no,LaurenMarxArt,https://www.etsy.com/listing/1471798805/the-second-mini-print
Bitch Spray 20 Oz Skinny Tumbler Sublimation Heifer Cow Design Instant Digital Download Leopard Tumbler Wrap Heifer Be Gone Tumbler ,2.5,0,4,4,0,144,10,"digital design,sublimation download,Tumbler wrap,20oz PNG Bestsellers,tumbler best seller,20oz digital design,Tumbler PNGS,Middle Finger Png,Bitch Spray,cow tumbler,heifer png,satan spray,bitch be gone hoes",United States,2023-07-29,yes,no,no,DaisyBlingShop,https://www.etsy.com/listing/1533161659/bitch-spray-20-oz-skinny-tumbler
"Kid's Farm Animals 12oz Skinny Straight Tumbler Sublimation Designs Digital Download Tumbler Wrap PNG JPG Cute Sippy Cup, Kids Water Bottle ",1.5,0,139,24,1,235,4,"Sublimation Design,Digital Download,Tumbler Wrap,Sublimation,PNG Design,JPG Design,Gift,12 oz Sippy Cup,Kids Water Bottle,Cute Kids Cup,Farm Animals,Animals,Tumpler Design",United States,2023-04-16,yes,no,no,BeckerBrandedByAmy,https://www.etsy.com/listing/1448166544/kids-farm-animals-12oz-skinny-straight
"Teacher Pattern Hair Clip SVG - Engraved Hair Clip SVG, Include both Large (4”) and Small (1.9”) designs, Hair Clip Design Files ",4.99,0,37,6,0,54,1,"Hair Clip SVG,Hair accessories,laser hair clip svg,Hair Clip Accessory,Claw Hair Clip SVG,Leather Hair Clip,Engraved Hair Clip,Hair Claw SVG,Southwest Hair Clip,Teacher Hair Clip,Teacher Gift,Engraved Hair design,Digital Hair Claw",United States,2023-07-12,yes,no,no,OBDesignCoByJamie,https://www.etsy.com/listing/1507174392/teacher-pattern-hair-clip-svg-engraved
"Cool Dude Skateboard Gallery Wall Set of 3, retro boy prints, Downloadable Prints, Boy Nursery Decor, Quote boys Wall Art, Printable art ",4.0,0,81,7,0,387,22,"Cool Dude PRINT,Skateboard PRINTS,Gallery Wall PRINTS,Set of 3,retro boy prints,Downloadable Prints,Boy Nursery Decor,Printable art,DECOR BOY,BOY WALL ART,SMILEY WALL PRINT,ARTPRINTSFACTORY,Quote boys Wall Art",United States,2023-04-18,yes,no,no,ArtPrintsFactory,https://www.etsy.com/listing/1463445397/cool-dude-skateboard-gallery-wall-set-of
"First Day of School PNG-Back to School Sublimation Digital Design Download-little boy png, school boy png, edgy boy png, first day png files ",3.3,0,95,6,0,239,0,"Sublimation download,Sublimation designs,Digital design png,Png design download,Rocker sublimation,School sublimation,School png designs,School boy png,Rocker boy png,Skater boy png,First day png,First day of school,Rocker png design",United States,2023-03-25,yes,no,no,ScarlowDigital,https://www.etsy.com/listing/1432480566/first-day-of-school-png-back-to-school
"For My Kids Mugshot For My Child Bundle (svg, svgz, pdf, png, dxf) INSTANT DOWNLOAD (Print not Included) ",5.0,0,116,16,1,145,0,"humor,humor quotes,mugshot,kids,jail,child,funny mugshot",United States,2023-05-25,yes,no,no,UDesignsandMore,https://www.etsy.com/listing/1489141343/for-my-kids-mugshot-for-my-child-bundle
"Pikachu SVG, PNG, Pokemon svg, Clipart, Cricut Cut File, Pokemon,Svg, Png, Pikachu Clipart, eps,svg,png ",1.05,0,118,14,0,60,1,"pokeman,pikachu,Anime,pikachu png,pikachu vector,pichu svg,clipart,png,svg",United States,2023-03-22,yes,no,no,AKSTUDIOCLIPART,https://www.etsy.com/listing/1429760974/pikachu-svg-png-pokemon-svg-clipart
SVG - Ewok Expeditions - Star Wars - Endor - Digital Download - Cutting File ,2.0,0,43,10,1,144,10,"Decal,download,SVG,T-shirt,ewok svg,endor,darth vader,chewbacca,skywalker,han solo,ewok expeditions",United States,2023-06-17,yes,no,no,BadWolfDigital,https://www.etsy.com/listing/1491371400/svg-ewok-expeditions-star-wars-endor
"Camping Bear Sublimation Design, Camping Life PNG, Camp Life Png, Summer Camp Quote, Camping Shirt Design PNG - Digital Download ",1.39,0,97,6,0,76,1,"camping png,camping life png,sublimation png,Sublimation Designs,camp png,Happy Camper,Camp Life Png,camping shirt,Camping Clipart,summer camp,Retro Sublimation,instant download,camping sublimation",United States,2023-04-07,yes,no,no,OrangeBrushStudio,https://www.etsy.com/listing/1441670910/camping-bear-sublimation-design-camping
Spooky Season DTF TRANSFER | Ready To Press | Direct To Film | Hot or Cold Peel Transfer 5382 ,2.25,0,122,6,4,190,34,"DTF Transfers,Direct To Film,Custom DTF Transfer,Custom Transfers,DTF Transfer,Ready To Press,Skeleton DTF,Ghost DTF,Flannels,Halloween,Spooky Season DTF,5382,Pumpkin's",United States,2023-07-26,yes,no,no,EMDTransferCo,https://www.etsy.com/listing/1516471410/spooky-season-dtf-transfer-ready-to
"Georgia Bulldogs PNG Digital Download, Mascot Files ",1.92,0,107,12,0,148,17,"Georgia,bulldogs,alabama,auburn,football,PNG,Download,digital,SEC,files",United States,2023-07-07,yes,no,no,NatalieWytlski28,https://www.etsy.com/listing/1504270368/georgia-bulldogs-png-digital-download
Purple and Black 3D Flowers 20 oz Skinny Tumbler Wrap Sublimation Design Straight Tumbler Wrap 3D Quilling Tumbler Wrap Download PNG ,1.99,0,283,25,0,322,1,"tumbler wrap,20 oz tumbler wrap,sublimation skinny,skinny tumbler,3d tumbler wrap,3D flower tumbler,3D tumbler,black tumbler wrap,black flower wrap,purple tumbler,purple flower wrap,sublimation tumbler,tumbler sublimation",United States,2023-05-28,yes,no,no,79thandLex,https://www.etsy.com/listing/1491269217/purple-and-black-3d-flowers-20-oz-skinny
Long Live All The Magic We Made Classroom Poster | Long Live | Swiftie Teacher | Classroom Poster | Teacher Decor ,4.5,0,118,22,2,311,3,"Long live,teacher decor,teacher poster,classroom library,Teachers,Swiftie teacher,swiftie classroom,swiftie,the eras tour,Taylor's version",United States,2023-07-11,yes,no,no,HMBookish,https://www.etsy.com/listing/1521087311/long-live-all-the-magic-we-made
"Campfires and Cocktails 20 oz Skinny Tumbler Sublimation Design Digital Download PNG Instant DIGITAL ONLY, Camping Summer Tumbler ",1.78,0,112,17,0,193,3,"20 oz skinny,skinny tumbler,tumbler design,sublimation tumbler,sublimation skinny,skinny design,20oz skinny,20 oz tumbler,tumbler wrap,sublimation design,camping tumbler,campfires tumbler,camper tumbler",United States,2023-05-26,yes,no,no,BaileyDesignedCo,https://www.etsy.com/listing/1476071636/campfires-and-cocktails-20-oz-skinny
Peace Flower Wind Spinner - Digital Design - Download - png file ,0.98,0,0,5,0,34,2,"png download,sublimation download,sublimation wrap,digital prints,flowers,garden,shabby,memorial,decor,patio,summer,yard art,bold and bright",United States,2023-06-25,yes,no,no,AmazingGraceMedia,https://www.etsy.com/listing/1510631123/peace-flower-wind-spinner-digital-design
"Geaux Tigers, 2023 National Champions, PNG, Tumbler Designs ",3.0,0,178,8,0,69,5,"lsu,Geaux Tigers,Sublimation",United States,2023-06-28,yes,no,no,SummersDuo,https://www.etsy.com/listing/1497951990/geaux-tigers-2023-national-champions-png
"Burnouts or Bows Svg, Gender Reveal Png, Girl or Boy Svg Instant Download, Gender Reveal Banner Svg, Pink Bows Digital Download File Svg ",2.72,0,169,12,0,56,0,"Burnouts or Bows,Gender Reveal,Baby Shower,Gender Reveal Banner,Baby Reveal,Girl or Boy,Pregnancy Reveal,Trendy Svg Files,Silhouette,Instant Download,Gender Reveal Ideas,Baby Shower Party,png",United States,2023-04-07,yes,no,no,DigitalArtParadise,https://www.etsy.com/listing/1442239086/burnouts-or-bows-svg-gender-reveal-png
"Vogue Poster INSTANT DOWNLOAD, Fashion wall art, Luxury Fashion poster, Editorial print, Trendy Living Room Decor, VOGUE Cover Poster ",9.44,0,0,0,0,442,42,"Printable Wall Art,Affordable Wall Art,Gift For Her,Living Room Decor,Bedroom Decor,Fashion Poster,luxury fashion print,vogue wall art,Trendy Vogue Print,vogue magazine art,aesthetic print,vogue cover poster,stylish fashion art",United States,2023-07-22,yes,no,no,EternityWallArtCo,https://www.etsy.com/listing/1528601217/vogue-poster-instant-download-fashion
Bubble Bubble Toil and Trouble Halloween Pumpkin Round Door Hanger SVG laser Glowforge file Digital Cut File Wood Cutting template ,6.5,0,0,0,0,29,2,"svg,file,glowforge file,sign,door hanger,template,pumpkin,fall,round,laser,halloween,bubble bubble,toil and trouble",United States,2023-07-17,yes,no,no,LuLuBeanDesignCo,https://www.etsy.com/listing/1525046355/bubble-bubble-toil-and-trouble-halloween
"Gildan 5000 Size Chart, | GILDAN 5000 Unisex Tee Size Chart, 5000 Tee, Gildan Size Guide, Gildan 5000 Mock Up Template, Heavy Blend Mockup ",5.0,0,407,76,1,45,0,"Gildan tshirt,gildan tshirt mockup,gildan size chart,t-shirt size chart,gildan softstyle,gildan t-shirt,print on demand,gildan mockup,pod,gildan 5000,gildan 5000 mockup,gildan 5000 sizing,size chart gildan",United States,2023-04-11,yes,no,no,WeeremPrintStudio,https://www.etsy.com/listing/1458779527/gildan-5000-size-chart-gildan-5000
"SPIDERMAN SVG Bundle, Marvel Heros Svg, Movie characters svg For Cricut Cutting File Vinyl Silhouette ",1.49,0,72,7,0,15,3,"Spiderman svg,Superhero svg,Spiderman Vector,Spiderman Silhouette,Spiderman face,spiderman Png,Spiderman Cricut,Spiderman Shirt,Spider Svg,movie svg,spiderman,Spiderman Cut File,spider man face svg",United States,2023-08-10,yes,no,no,AcredulaDigitalPush,https://www.etsy.com/listing/1527190080/spiderman-svg-bundle-marvel-heros-svg
Back & Body Hurts Tumbler Png and Jpg for 20 OZ Sublimation Skinny Tumbler Design - Straight Sublimation Wrap Design Gift ,1.99,0,128,16,0,153,11,"Sublimation,Digital,Popular,Download,Tumbler,Printable,PNG,Skinny,Trending,Image,Funny,Gift",United States,2023-05-13,yes,no,no,DawnBeeDesigns,https://www.etsy.com/listing/1481501857/back-body-hurts-tumbler-png-and-jpg-for
"40+ Files Gabbys dollhouse Svg Bundle,gabbys dollhouse png bundle, gabbys dollhouse clipart, gabbys dollhouse font svg,gabbys birthday ",1.25,0,165,12,0,34,0,"gabbys dollhouse svg,gabby cat svg,gabbys dollhouse,anime svg,gabby cat,gabbys dollhouse png,dollhouse clipart,layered,cartoon svg,svg for silhouette,dollhouse svg,cricut,movie svg",United States,2023-07-13,yes,no,no,UniqueBundleShop,https://www.etsy.com/listing/1522084803/40-files-gabbys-dollhouse-svg
